user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
98,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
98,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
98,URLLC,7,Satellite_2,Satellite,1,4469629.86093878,14411738.088085657,4469629.86093878
99,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
99,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
99,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
99,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
99,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
99,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
99,URLLC,6,Satellite_1,Satellite,1,9131331.847192118,14411738.088085657,9131331.847192118
99,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
100,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
100,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
100,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
100,URLLC,3,WiFi_2,WiFi,1,26812496.466162656,20000000.0,20000000.0
100,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
100,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
100,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
100,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
101,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
101,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
101,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
101,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
101,URLLC,4,WiFi_3,WiFi,1,52066192.53067957,20000000.0,20000000.0
101,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
101,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
101,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
102,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
102,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
102,URLLC,2,WiFi_1,WiFi,1,39171360.867812194,20000000.0,20000000.0
102,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
102,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
102,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
102,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
102,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
103,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
103,URLLC,1,6G_2,6G,1,65813959.21324339,40000000.0,40000000.0
103,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
103,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
103,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
103,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
103,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
103,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
104,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
104,URLLC,1,6G_2,6G,1,66080941.953938775,40000000.0,40000000.0
104,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
104,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
104,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
104,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
104,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
104,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
105,URLLC,0,6G_1,6G,1,61597265.070242845,40000000.0,40000000.0
105,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
105,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
105,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
105,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
105,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
105,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
105,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
106,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
106,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
106,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
106,URLLC,3,WiFi_2,WiFi,1,25670202.14145994,20000000.0,20000000.0
106,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
106,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
106,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
106,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
107,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
107,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
107,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
107,URLLC,3,WiFi_2,WiFi,1,15379302.793664807,20000000.0,15379302.793664807
107,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
107,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
107,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
107,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
108,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
108,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
108,URLLC,2,WiFi_1,WiFi,1,18745072.518899985,20000000.0,18745072.518899985
108,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
108,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
108,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
108,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
108,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
109,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
109,URLLC,1,6G_2,6G,1,51758004.20547716,40000000.0,40000000.0
109,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
109,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
109,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
109,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
109,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
109,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
110,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
110,URLLC,1,6G_2,6G,1,112121590.78811905,40000000.0,40000000.0
110,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
110,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
110,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
110,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
110,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
110,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
111,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
111,URLLC,1,6G_2,6G,1,69255630.0760116,40000000.0,40000000.0
111,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
111,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
111,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
111,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
111,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
111,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
112,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
112,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
112,URLLC,2,WiFi_1,WiFi,1,38999409.315670334,20000000.0,20000000.0
112,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
112,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
112,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
112,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
112,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
113,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
113,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
113,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
113,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
113,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
113,URLLC,5,WiFi_4,WiFi,1,46199471.29902433,20000000.0,20000000.0
113,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
113,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
114,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
114,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
114,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
114,URLLC,3,WiFi_2,WiFi,1,32137239.598411493,20000000.0,20000000.0
114,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
114,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
114,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
114,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
115,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
115,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
115,URLLC,2,WiFi_1,WiFi,1,38335833.731049135,20000000.0,20000000.0
115,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
115,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
115,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
115,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
115,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
116,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
116,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
116,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
116,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
116,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
116,URLLC,5,WiFi_4,WiFi,1,18724233.065471124,20000000.0,18724233.065471124
116,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
116,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
117,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
117,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
117,URLLC,2,WiFi_1,WiFi,1,26673131.419377156,20000000.0,20000000.0
117,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
117,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
117,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
117,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
117,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
118,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
118,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
118,URLLC,2,WiFi_1,WiFi,1,23733383.469420698,20000000.0,20000000.0
118,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
118,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
118,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
118,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
118,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
119,URLLC,0,6G_1,6G,1,89923768.75231616,40000000.0,40000000.0
119,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
119,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
119,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
119,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
119,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
119,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
119,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
120,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
120,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
120,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
120,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
120,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
120,URLLC,5,WiFi_4,WiFi,1,5121518.766396492,20000000.0,5121518.766396492
120,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
120,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
121,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
121,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
121,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
121,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
121,URLLC,4,WiFi_3,WiFi,1,16385539.130746748,20000000.0,16385539.130746748
121,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
121,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
121,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
122,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
122,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
122,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
122,URLLC,3,WiFi_2,WiFi,1,10285958.713607393,20000000.0,10285958.713607393
122,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
122,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
122,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
122,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
123,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
123,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
123,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
123,URLLC,3,WiFi_2,WiFi,1,41841635.60930543,20000000.0,20000000.0
123,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
123,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
123,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
123,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
124,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
124,URLLC,1,6G_2,6G,1,28747187.62546418,40000000.0,28747187.62546418
124,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
124,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
124,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
124,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
124,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
124,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
125,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
125,URLLC,1,6G_2,6G,1,49983966.01818877,40000000.0,40000000.0
125,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
125,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
125,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
125,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
125,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
125,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
126,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
126,URLLC,1,6G_2,6G,1,58090728.2027543,40000000.0,40000000.0
126,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
126,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
126,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
126,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
126,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
126,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
127,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
127,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
127,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
127,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
127,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
127,URLLC,5,WiFi_4,WiFi,1,13496134.547984574,20000000.0,13496134.547984574
127,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
127,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
128,URLLC,0,6G_1,6G,1,50760113.16333046,40000000.0,40000000.0
128,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
128,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
128,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
128,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
128,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
128,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
128,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
129,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
129,URLLC,1,6G_2,6G,1,40879523.49904155,40000000.0,40000000.0
129,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
129,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
129,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
129,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
129,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
129,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
130,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
130,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
130,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
130,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
130,URLLC,4,WiFi_3,WiFi,1,9390331.521921614,20000000.0,9390331.521921614
130,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
130,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
130,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
131,URLLC,0,6G_1,6G,1,69054764.91873023,40000000.0,40000000.0
131,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
131,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
131,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
131,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
131,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
131,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
131,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
132,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
132,URLLC,1,6G_2,6G,1,69957199.34791227,40000000.0,40000000.0
132,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
132,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
132,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
132,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
132,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
132,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
133,URLLC,0,6G_1,6G,1,71713674.47235653,40000000.0,40000000.0
133,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
133,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
133,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
133,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
133,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
133,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
133,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
134,URLLC,0,6G_1,6G,1,12145854.267150844,40000000.0,12145854.267150844
134,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
134,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
134,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
134,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
134,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
134,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
134,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
135,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
135,URLLC,1,6G_2,6G,1,74266155.80501382,40000000.0,40000000.0
135,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
135,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
135,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
135,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
135,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
135,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
136,URLLC,0,6G_1,6G,1,44892482.470304385,40000000.0,40000000.0
136,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
136,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
136,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
136,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
136,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
136,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
136,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
137,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
137,URLLC,1,6G_2,6G,1,44934723.222908,40000000.0,40000000.0
137,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
137,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
137,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
137,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
137,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
137,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
138,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
138,URLLC,1,6G_2,6G,1,66751390.66842079,40000000.0,40000000.0
138,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
138,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
138,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
138,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
138,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
138,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
139,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
139,URLLC,1,6G_2,6G,1,93319334.83389176,40000000.0,40000000.0
139,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
139,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
139,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
139,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
139,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
139,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
140,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
140,URLLC,1,6G_2,6G,1,43890888.598440036,40000000.0,40000000.0
140,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
140,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
140,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
140,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
140,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
140,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
141,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
141,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
141,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
141,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
141,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
141,URLLC,5,WiFi_4,WiFi,1,38576509.8445753,20000000.0,20000000.0
141,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
141,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
142,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
142,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
142,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
142,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
142,URLLC,4,WiFi_3,WiFi,1,12779974.207629697,20000000.0,12779974.207629697
142,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
142,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
142,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
143,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
143,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
143,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
143,URLLC,3,WiFi_2,WiFi,1,17033402.890109897,20000000.0,17033402.890109897
143,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
143,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
143,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
143,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
144,URLLC,0,6G_1,6G,1,84515052.90420215,40000000.0,40000000.0
144,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
144,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
144,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
144,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
144,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
144,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
144,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
145,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
145,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
145,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
145,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
145,URLLC,4,WiFi_3,WiFi,1,32262767.830420855,20000000.0,20000000.0
145,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
145,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
145,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
146,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
146,URLLC,1,6G_2,6G,1,37452558.29692492,40000000.0,37452558.29692492
146,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
146,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
146,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
146,URLLC,5,WiFi_4,WiFi,0,0.0,0.0,0.0
146,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
146,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
147,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
147,URLLC,1,6G_2,6G,0,0.0,0.0,0.0
147,URLLC,2,WiFi_1,WiFi,0,0.0,0.0,0.0
147,URLLC,3,WiFi_2,WiFi,0,0.0,0.0,0.0
147,URLLC,4,WiFi_3,WiFi,0,0.0,0.0,0.0
147,URLLC,5,WiFi_4,WiFi,1,20996745.68873461,20000000.0,20000000.0
147,URLLC,6,Satellite_1,Satellite,0,0.0,0.0,0.0
147,URLLC,7,Satellite_2,Satellite,0,0.0,0.0,0.0
148,URLLC,0,6G_1,6G,0,0.0,0.0,0.0
148,URLLC,1,6G_2,6G,1,74871755.3979327,40000000.0,40000000.0
