user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
256,eMBB,7,Satellite_2,Satellite,1,1340827.8231280039,1340827.8231280036,1340827.8231280036
257,eMBB,6,Satellite_1,Satellite,1,4732792.8823817065,1910138.0306729348,1910138.0306729348
258,eMBB,7,Satellite_2,Satellite,1,6335403.142608428,1666154.3623915017,1666154.3623915017
259,eMBB,6,Satellite_1,Satellite,1,2673283.813211112,2102601.784540843,2102601.784540843
260,eMBB,7,Satellite_2,Satellite,1,1626284.4873112522,929621.7854474699,929621.7854474699
261,eMBB,7,Satellite_2,Satellite,1,4045249.0355319693,2182831.6352603636,2182831.6352603636
262,eMBB,6,Satellite_1,Satellite,1,2066741.8357253575,2066741.8357253573,2066741.8357253573
263,eMBB,7,Satellite_2,Satellite,1,1348681.5262859962,1348681.5262859962,1348681.5262859962
264,eMBB,7,Satellite_2,Satellite,1,3486047.768551681,2663308.4718476757,2663308.4718476757
265,eMBB,7,Satellite_2,Satellite,1,3743477.1042672666,1823564.5430756074,1823564.5430756074
266,eMBB,7,Satellite_2,Satellite,1,1651962.1043687772,1651962.1043687772,1651962.1043687772
267,eMBB,6,Satellite_1,Satellite,1,6670032.509972487,1276398.1244112547,1276398.1244112547
268,eMBB,7,Satellite_2,Satellite,1,5597348.876857232,2464041.4417433785,2464041.4417433785
269,eMBB,7,Satellite_2,Satellite,1,4012153.3149057874,1922286.2444900481,1922286.2444900481
270,eMBB,6,Satellite_1,Satellite,1,4250591.60010445,2204493.72533891,2204493.72533891
271,eMBB,6,Satellite_1,Satellite,1,5414579.77510787,2414458.843219193,2414458.843219193
272,eMBB,6,Satellite_1,Satellite,1,3379465.490439077,2829864.7705091266,2829864.7705091266
273,eMBB,6,Satellite_1,Satellite,1,2205801.2875967245,1902595.968768509,1902595.968768509
274,eMBB,7,Satellite_2,Satellite,1,4269645.69172528,2223464.00713534,2223464.00713534
275,eMBB,6,Satellite_1,Satellite,1,3007498.859645704,1274982.350123382,1274982.350123382
276,eMBB,6,Satellite_1,Satellite,1,2889208.412062114,2745878.123901818,2745878.123901818
277,eMBB,7,Satellite_2,Satellite,1,1909021.4043452535,1834924.6759037073,1834924.6759037073
278,eMBB,7,Satellite_2,Satellite,1,2855939.1059095,2397680.8864999874,2397680.8864999874
279,eMBB,6,Satellite_1,Satellite,1,2330155.0423261295,2227703.9367699474,2227703.9367699474
280,eMBB,7,Satellite_2,Satellite,1,3751668.9828599375,1762659.2250626641,1762659.2250626641
281,eMBB,6,Satellite_1,Satellite,1,3699762.2260691025,1867627.1683517187,1867627.1683517187
282,eMBB,6,Satellite_1,Satellite,1,5145178.241431134,1957078.3074133126,1957078.3074133126
283,eMBB,6,Satellite_1,Satellite,1,5092774.423704247,2753076.969435758,2753076.969435758
284,eMBB,7,Satellite_2,Satellite,1,2758517.9132689186,2217441.1375662214,2217441.1375662214
285,eMBB,6,Satellite_1,Satellite,1,3003486.130339974,2333379.893291188,2333379.893291188
286,eMBB,7,Satellite_2,Satellite,1,3056931.576646969,1249328.9419437125,1249328.9419437125
287,eMBB,7,Satellite_2,Satellite,1,3337769.139805482,2244685.284199722,2244685.284199722
288,eMBB,7,Satellite_2,Satellite,1,2042755.3341535397,2042755.3341535397,2042755.3341535397
289,eMBB,6,Satellite_1,Satellite,1,4137743.1025372045,2524355.57339536,2524355.57339536
290,eMBB,7,Satellite_2,Satellite,1,3610104.6553413146,1298580.8387411737,1298580.8387411737
291,eMBB,6,Satellite_1,Satellite,1,3505238.0227213465,2176820.4556439496,2176820.4556439496
292,eMBB,7,Satellite_2,Satellite,1,3792678.4404431786,1290640.5233651777,1290640.5233651777
293,eMBB,6,Satellite_1,Satellite,1,3559870.4919735976,1343095.7523588457,1343095.7523588457
294,eMBB,7,Satellite_2,Satellite,1,5214756.576940694,1638227.6498619255,1638227.6498619255
295,eMBB,7,Satellite_2,Satellite,1,5379254.836960324,1430349.1102775554,1430349.1102775554
296,eMBB,7,Satellite_2,Satellite,1,3781568.086939925,2660920.0176246963,2660920.0176246963
297,eMBB,6,Satellite_1,Satellite,1,5432276.200605042,1371684.541235081,1371684.541235081
298,eMBB,7,Satellite_2,Satellite,1,2630695.21089919,2417489.485129126,2417489.485129126
299,eMBB,7,Satellite_2,Satellite,1,2110184.537275457,2110184.537275457,2110184.537275457
300,eMBB,1,6G_2,6G,1,23224014.190915685,40000000.0,23224014.190915685
300,eMBB,4,WiFi_3,WiFi,1,10617024.370129677,20000000.0,10617024.370129677
300,eMBB,7,Satellite_2,Satellite,1,2394160.4423071845,579081.4684521744,579081.4684521744
301,eMBB,0,6G_1,6G,1,15571747.431774456,40000000.0,15571747.431774456
301,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
301,eMBB,7,Satellite_2,Satellite,1,1050805.1797181275,284767.76542739285,284767.76542739285
302,eMBB,1,6G_2,6G,1,10968168.410533817,40000000.0,10968168.410533817
302,eMBB,3,WiFi_2,WiFi,1,16002523.131685624,20000000.0,16002523.131685624
302,eMBB,6,Satellite_1,Satellite,1,1467045.5751633474,1467045.5751633474,1467045.5751633474
303,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
303,eMBB,2,WiFi_1,WiFi,1,16916191.38015309,20000000.0,16916191.38015309
303,eMBB,7,Satellite_2,Satellite,1,3203428.810359752,305679.683146955,305679.683146955
304,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
304,eMBB,4,WiFi_3,WiFi,1,17701800.96739085,20000000.0,17701800.96739085
304,eMBB,6,Satellite_1,Satellite,1,643090.959416068,643090.959416068,643090.959416068
305,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
305,eMBB,4,WiFi_3,WiFi,1,1195245.99020075,20000000.0,1195245.99020075
305,eMBB,6,Satellite_1,Satellite,1,2050783.345332242,554792.7863905507,554792.7863905507
306,eMBB,0,6G_1,6G,1,13970751.119156037,40000000.0,13970751.119156037
306,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
306,eMBB,6,Satellite_1,Satellite,1,3039184.737820201,1378440.6168145293,1378440.6168145293
307,eMBB,0,6G_1,6G,1,31235353.28296083,40000000.0,31235353.28296083
307,eMBB,2,WiFi_1,WiFi,1,15304596.389573399,20000000.0,15304596.389573399
307,eMBB,6,Satellite_1,Satellite,1,1691865.080648338,502000.5959590554,502000.5959590554
308,eMBB,1,6G_2,6G,1,39999999.99999999,40000000.0,39999999.99999999
308,eMBB,2,WiFi_1,WiFi,1,19205442.668873552,20000000.0,19205442.668873552
308,eMBB,6,Satellite_1,Satellite,1,1623489.6427868232,1623489.6427868232,1623489.6427868232
309,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
309,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
309,eMBB,6,Satellite_1,Satellite,1,2513953.943837134,602178.1174086353,602178.1174086353
310,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
310,eMBB,2,WiFi_1,WiFi,1,15887679.557892079,20000000.0,15887679.557892079
310,eMBB,6,Satellite_1,Satellite,1,4851886.931508586,1364635.4462299487,1364635.4462299487
311,eMBB,1,6G_2,6G,1,15982801.082104266,40000000.0,15982801.082104266
311,eMBB,4,WiFi_3,WiFi,1,15050031.959951341,20000000.0,15050031.959951341
311,eMBB,7,Satellite_2,Satellite,1,2050337.916188312,120340.448006144,120340.448006144
312,eMBB,1,6G_2,6G,1,17351685.509842243,40000000.0,17351685.509842243
312,eMBB,5,WiFi_4,WiFi,1,19348384.104933847,20000000.0,19348384.104933847
312,eMBB,6,Satellite_1,Satellite,1,2119467.3419136354,2119467.3419136354,2119467.3419136354
313,eMBB,1,6G_2,6G,1,3278253.5001838994,40000000.0,3278253.5001838994
313,eMBB,4,WiFi_3,WiFi,1,11283244.473273085,20000000.0,11283244.473273085
313,eMBB,6,Satellite_1,Satellite,1,1309572.28247792,1309572.28247792,1309572.28247792
314,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
314,eMBB,2,WiFi_1,WiFi,1,17023793.695011914,20000000.0,17023793.695011914
314,eMBB,6,Satellite_1,Satellite,1,4750506.001832881,2079087.9520446681,2079087.9520446681
315,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
315,eMBB,2,WiFi_1,WiFi,1,12127221.791472573,20000000.0,12127221.791472573
315,eMBB,7,Satellite_2,Satellite,1,691557.8682290051,691557.8682290051,691557.8682290051
316,eMBB,1,6G_2,6G,1,27587030.056877878,40000000.0,27587030.056877878
316,eMBB,5,WiFi_4,WiFi,1,6946027.91292172,20000000.0,6946027.91292172
316,eMBB,7,Satellite_2,Satellite,1,2962257.5023277993,750691.4509288996,750691.4509288996
317,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
317,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
317,eMBB,7,Satellite_2,Satellite,1,998155.2992463371,998155.2992463371,998155.2992463371
318,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
318,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
318,eMBB,6,Satellite_1,Satellite,1,1834319.2256929763,889218.6353762683,889218.6353762683
319,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
319,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
319,eMBB,6,Satellite_1,Satellite,1,3644223.7221513344,1812877.5338162398,1812877.5338162398
320,eMBB,0,6G_1,6G,1,3236618.185674555,40000000.0,3236618.185674555
320,eMBB,3,WiFi_2,WiFi,1,1602530.469399344,20000000.0,1602530.469399344
320,eMBB,7,Satellite_2,Satellite,1,1891409.60527516,189946.4237632699,189946.4237632699
321,eMBB,1,6G_2,6G,1,11547836.745013256,40000000.0,11547836.745013256
321,eMBB,3,WiFi_2,WiFi,1,17423189.07293905,20000000.0,17423189.07293905
321,eMBB,6,Satellite_1,Satellite,1,3651101.272697818,284810.4929457438,284810.4929457438
322,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
322,eMBB,3,WiFi_2,WiFi,1,4435810.819626608,20000000.0,4435810.819626608
322,eMBB,6,Satellite_1,Satellite,1,1313571.8775869387,419846.57304066693,419846.57304066693
323,eMBB,0,6G_1,6G,1,23494008.756539255,40000000.0,23494008.756539255
323,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
323,eMBB,7,Satellite_2,Satellite,1,2051214.1198743084,2051214.1198743084,2051214.1198743084
324,eMBB,0,6G_1,6G,1,36958045.870248534,40000000.0,36958045.870248534
324,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
324,eMBB,7,Satellite_2,Satellite,1,2521034.7267880347,2521034.7267880347,2521034.7267880347
325,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
325,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
325,eMBB,7,Satellite_2,Satellite,1,234803.4356348744,234803.4356348744,234803.4356348744
326,eMBB,0,6G_1,6G,1,38594180.15866919,40000000.0,38594180.15866919
326,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
326,eMBB,6,Satellite_1,Satellite,1,1529782.6296422046,1529782.6296422046,1529782.6296422046
327,eMBB,1,6G_2,6G,1,27832962.60480914,40000000.0,27832962.60480914
327,eMBB,5,WiFi_4,WiFi,1,17682973.98383592,20000000.0,17682973.98383592
327,eMBB,6,Satellite_1,Satellite,1,1365155.1466592634,121507.8162738645,121507.8162738645
328,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
328,eMBB,3,WiFi_2,WiFi,1,15782397.156519325,20000000.0,15782397.156519325
328,eMBB,6,Satellite_1,Satellite,1,5696584.784633836,58257.484921286676,58257.484921286676
329,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
329,eMBB,2,WiFi_1,WiFi,1,10163978.657848082,20000000.0,10163978.657848082
329,eMBB,6,Satellite_1,Satellite,1,3513584.2005231334,42739.885046060626,42739.885046060626
330,eMBB,0,6G_1,6G,1,15803724.277857987,40000000.0,15803724.277857987
330,eMBB,4,WiFi_3,WiFi,1,10605252.402952127,20000000.0,10605252.402952127
330,eMBB,6,Satellite_1,Satellite,1,3856250.8450747337,1645712.8557635455,1645712.8557635455
331,eMBB,0,6G_1,6G,1,19277805.905661922,40000000.0,19277805.905661922
331,eMBB,3,WiFi_2,WiFi,1,17234133.955036223,20000000.0,17234133.955036223
331,eMBB,6,Satellite_1,Satellite,1,1924591.6790959237,1875919.2293639304,1875919.2293639304
332,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
332,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
332,eMBB,6,Satellite_1,Satellite,1,4980973.651662331,784583.7789787836,784583.7789787836
333,eMBB,0,6G_1,6G,1,33867058.41770288,40000000.0,33867058.41770288
333,eMBB,2,WiFi_1,WiFi,1,3371449.260550488,20000000.0,3371449.260550488
333,eMBB,6,Satellite_1,Satellite,1,4926768.4201020645,1627254.1790537343,1627254.1790537343
334,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
334,eMBB,3,WiFi_2,WiFi,1,19977010.370380078,20000000.0,19977010.370380078
334,eMBB,7,Satellite_2,Satellite,1,3463419.8997550393,773025.2604445097,773025.2604445097
335,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
335,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
335,eMBB,6,Satellite_1,Satellite,1,1874819.1093385427,112461.5132689077,112461.5132689077
336,eMBB,1,6G_2,6G,1,31692910.225853465,40000000.0,31692910.225853465
336,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
336,eMBB,6,Satellite_1,Satellite,1,2324284.9309608033,807282.474767787,807282.474767787
337,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
337,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
337,eMBB,7,Satellite_2,Satellite,1,4726075.203791901,1679415.3093679838,1679415.3093679838
338,eMBB,1,6G_2,6G,1,5818378.511729173,40000000.0,5818378.511729173
338,eMBB,3,WiFi_2,WiFi,1,11947369.335810218,20000000.0,11947369.335810218
338,eMBB,7,Satellite_2,Satellite,1,4551430.431521866,951220.1289547688,951220.1289547688
339,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
339,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
339,eMBB,7,Satellite_2,Satellite,1,452116.623685237,452116.6236852371,452116.623685237
340,eMBB,1,6G_2,6G,1,32088531.152020607,40000000.0,32088531.152020607
340,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
340,eMBB,7,Satellite_2,Satellite,1,1529097.6420654152,1529097.6420654152,1529097.6420654152
341,eMBB,1,6G_2,6G,1,7805010.350009144,40000000.0,7805010.350009144
341,eMBB,3,WiFi_2,WiFi,1,11032054.691326495,20000000.0,11032054.691326495
341,eMBB,6,Satellite_1,Satellite,1,3781365.264904582,1840209.1732230633,1840209.1732230633
342,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
342,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
342,eMBB,6,Satellite_1,Satellite,1,1408879.4013750686,1408879.4013750686,1408879.4013750686
343,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
343,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
343,eMBB,7,Satellite_2,Satellite,1,215540.31815309555,215540.31815309558,215540.31815309555
344,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
344,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
344,eMBB,7,Satellite_2,Satellite,1,2349373.3981146603,77745.04441418157,77745.04441418157
345,eMBB,0,6G_1,6G,1,36340078.121711485,40000000.0,36340078.121711485
345,eMBB,3,WiFi_2,WiFi,1,5589701.564572904,20000000.0,5589701.564572904
345,eMBB,6,Satellite_1,Satellite,1,1177403.453340737,1177403.453340737,1177403.453340737
346,eMBB,0,6G_1,6G,1,7225985.768554748,40000000.0,7225985.768554748
346,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
346,eMBB,7,Satellite_2,Satellite,1,4190120.7489816328,1810105.4335701868,1810105.4335701868
347,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
347,eMBB,5,WiFi_4,WiFi,1,15641517.84943661,20000000.0,15641517.84943661
347,eMBB,7,Satellite_2,Satellite,1,1250308.5143861661,1250308.5143861661,1250308.5143861661
348,eMBB,1,6G_2,6G,1,39233005.25685382,40000000.0,39233005.25685382
348,eMBB,5,WiFi_4,WiFi,1,17566310.18166205,20000000.0,17566310.18166205
348,eMBB,7,Satellite_2,Satellite,1,965907.3448598332,965907.3448598332,965907.3448598332
349,eMBB,1,6G_2,6G,1,18573369.469906513,40000000.0,18573369.469906513
349,eMBB,3,WiFi_2,WiFi,1,14339771.667130983,20000000.0,14339771.667130983
349,eMBB,6,Satellite_1,Satellite,1,2919980.828051717,146673.92102601522,146673.92102601522
350,eMBB,1,6G_2,6G,1,18346737.249858793,40000000.0,18346737.249858793
350,eMBB,4,WiFi_3,WiFi,1,489446.45654427836,20000000.0,489446.45654427836
350,eMBB,7,Satellite_2,Satellite,1,3941095.864083504,1569757.564302307,1569757.564302307
351,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
351,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
351,eMBB,6,Satellite_1,Satellite,1,1214235.1515871915,1214235.1515871915,1214235.1515871915
352,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
352,eMBB,5,WiFi_4,WiFi,1,6691531.186967154,20000000.0,6691531.186967154
352,eMBB,7,Satellite_2,Satellite,1,2604939.6732084886,1626359.3530647052,1626359.3530647052
353,eMBB,1,6G_2,6G,1,25265575.136707872,40000000.0,25265575.136707872
353,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
353,eMBB,7,Satellite_2,Satellite,1,2307880.7997758524,1595862.3551108271,1595862.3551108271
354,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
354,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
354,eMBB,6,Satellite_1,Satellite,1,3096391.245566294,684782.6152175495,684782.6152175495
355,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
355,eMBB,5,WiFi_4,WiFi,1,14902385.225908058,20000000.0,14902385.225908058
355,eMBB,6,Satellite_1,Satellite,1,3462380.895374738,1317203.5938876464,1317203.5938876464
356,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
356,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
356,eMBB,7,Satellite_2,Satellite,1,2297649.015191819,276228.2365275539,276228.2365275539
357,eMBB,1,6G_2,6G,1,25409454.381974626,40000000.0,25409454.381974626
357,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
357,eMBB,7,Satellite_2,Satellite,1,1717777.2514583038,1717777.2514583038,1717777.2514583038
358,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
358,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
358,eMBB,7,Satellite_2,Satellite,1,6161332.449669001,1527677.652949339,1527677.652949339
359,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
359,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
359,eMBB,7,Satellite_2,Satellite,1,4316944.592513369,2789136.2970185997,2789136.2970185997
